,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
755,755,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.056026464000000005,6.971437835,0.048828856,0.064213409,410,Percentage of donors,Percentage of total donors,AT,CA,
756,756,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.5034291879999999,1.788990906,0.485737419,0.521112375,2098,Percentage of donors,Percentage of total donors,AT,CA,
757,757,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.102724874,6.965674966,0.08949372800000001,0.11765939,343,Percentage of donors,Percentage of total donors,AT,CA,
758,758,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.056026464000000005,6.971437835,0.048828856,0.064213409,410,Percentage of donors,Percentage of total donors,AT,CA,
759,759,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.028547396000000006,11.53371407,0.022743028,0.035778893,139,Percentage of donors,Percentage of total donors,AT,CA,
760,760,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.048462519,7.009894778,0.042207727,0.055590415,310,Percentage of donors,Percentage of total donors,AT,CA,
761,761,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.260809559,3.083217788,0.245322836,0.276915197,748,Percentage of donors,Percentage of total donors,AT,CA,
762,762,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.404082646,1.872033476,0.389312529,0.419028629,1219,Percentage of donors,Percentage of total donors,AT,CA,
763,763,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.304158431,2.397003165,0.290026973,0.318669386,1313,Percentage of donors,Percentage of total donors,AT,CA,
764,764,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.155987504,3.776342166,0.144760818,0.167913914,778,Percentage of donors,Percentage of total donors,AT,CA,
765,765,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.082240635,5.08218282,0.074393268,0.090834547,458,Percentage of donors,Percentage of total donors,AT,CA,
766,766,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.026406868,10.5379854,0.021456725,0.032461142000000005,129,Percentage of donors,Percentage of total donors,AT,CA,
767,767,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.027123917,10.59968644,0.022012183,0.033382194,151,Percentage of donors,Percentage of total donors,AT,CA,
768,768,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.14881635599999998,0.220476784,0.14817287199999998,0.149462144,757,Percentage of donors,Percentage of total donors,CA (without QC),,
769,769,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.171528266,0.193722757,0.170876396,0.172182107,1624,Percentage of donors,Percentage of total donors,CA (without QC),,
770,770,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.159458763,0.018562731,0.159400616,0.159516927,2171,Percentage of donors,Percentage of total donors,CA (without QC),,
771,771,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.159029839,0.101917306,0.158711658,0.159348538,2315,Percentage of donors,Percentage of total donors,CA (without QC),,
772,772,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.164475839,0.018563146000000003,0.164415861,0.164535834,3038,Percentage of donors,Percentage of total donors,CA (without QC),,
773,773,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.116152854,0.02723155,0.116090724,0.116215013,2647,Percentage of donors,Percentage of total donors,CA (without QC),,
774,774,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.08053808400000001,0.018561407,0.08050871799999999,0.08056745900000001,1584,Percentage of donors,Percentage of total donors,CA (without QC),,
775,775,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.115163855,3.53069059,0.107412961,0.12339673,1318,Percentage of donors,Percentage of total donors,CA (without QC),,
776,776,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.267518111,2.4402182690000003,0.25488905100000003,0.280537315,3108,Percentage of donors,Percentage of total donors,CA (without QC),,
777,777,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.321611303,1.951578885,0.309406053,0.334065116,4465,Percentage of donors,Percentage of total donors,CA (without QC),,
778,778,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.295706731,2.073464103,0.283804268,0.307893775,3992,Percentage of donors,Percentage of total donors,CA (without QC),,
779,779,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.106368351,4.20437448,0.09789618,0.115479865,1463,Percentage of donors,Percentage of total donors,CA (without QC),,
780,780,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.167940063,2.867881958,0.1586889,0.177616685,2584,Percentage of donors,Percentage of total donors,CA (without QC),,
781,781,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.163119903,3.0099666000000003,0.15370154,0.172997419,2349,Percentage of donors,Percentage of total donors,CA (without QC),,
782,782,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.163164281,3.091424796,0.153494679,0.173318311,2493,Percentage of donors,Percentage of total donors,CA (without QC),,
783,783,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.106026984,3.710901195,0.098541351,0.114009341,1462,Percentage of donors,Percentage of total donors,CA (without QC),,
784,784,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.293380419,1.836829744,0.282905555,0.304078663,3785,Percentage of donors,Percentage of total donors,CA (without QC),,
785,785,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.15796751,3.163452887,0.148395366,0.168035267,2220,Percentage of donors,Percentage of total donors,CA (without QC),,
786,786,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.085138113,4.784190833,0.077469106,0.093489371,1106,Percentage of donors,Percentage of total donors,CA (without QC),,
787,787,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.087847947,4.940848429,0.07968591900000001,0.096758096,1125,Percentage of donors,Percentage of total donors,CA (without QC),,
788,788,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.139534354,3.779990474,0.129490382,0.150222948,1805,Percentage of donors,Percentage of total donors,CA (without QC),,
789,789,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.529512077,1.3547909480000002,0.515397804,0.543579309,6749,Percentage of donors,Percentage of total donors,CA (without QC),,
790,790,Genre,Hommes,2018,gndr_1/fg1fgiv,0.491500738,0.15409722,0.49001276,0.492988866,6309,Percentage of donors,Percentage of total donors,CA (without QC),,
791,791,Genre,Femmes,2018,gndr_2/fg1fgiv,0.5084992620000001,0.148946142,0.507011132,0.509987242,7827,Percentage of donors,Percentage of total donors,CA (without QC),,
792,792,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.649325746,0.97020774,0.636850195,0.661600449,10472,Percentage of donors,Percentage of total donors,CA (without QC),,
793,793,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.246361118,2.319439361,0.235307222,0.257759253,2280,Percentage of donors,Percentage of total donors,CA (without QC),,
794,794,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.068793997,4.773093751,0.062616133,0.07553227,1110,Percentage of donors,Percentage of total donors,CA (without QC),,
795,795,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.035519139,8.476621889,0.030055492000000007,0.041933057,274,Percentage of donors,Percentage of total donors,CA (without QC),,
796,796,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.580933729,1.048928099,0.568916148,0.592856047,7544,Percentage of donors,Percentage of total donors,CA (without QC),,
797,797,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.03607616,9.017198741,0.030202187,0.043041849000000014,296,Percentage of donors,Percentage of total donors,CA (without QC),,
798,798,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.305938824,1.6535429659999998,0.296090893,0.315967271,5062,Percentage of donors,Percentage of total donors,CA (without QC),,
799,799,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.077051287,4.394905844,0.07065582299999999,0.08397333300000001,1234,Percentage of donors,Percentage of total donors,CA (without QC),,
800,800,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.596457479,0.8477819520000001,0.58648427,0.6063516,8414,Percentage of donors,Percentage of total donors,CA (without QC),,
801,801,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.074279417,3.625966655,0.069158057,0.079747536,1643,Percentage of donors,Percentage of total donors,CA (without QC),,
802,802,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.286036228,1.576975594,0.27725682,0.294980175,2822,Percentage of donors,Percentage of total donors,CA (without QC),,
803,803,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.043226877,4.01187804,0.039944996,0.046765263,1257,Percentage of donors,Percentage of total donors,CA (without QC),,
804,804,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.519383979,0.963562445,0.509545124,0.529207823,7370,Percentage of donors,Percentage of total donors,CA (without QC),,
805,805,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.0770735,4.403137366,0.070664677,0.084011017,1044,Percentage of donors,Percentage of total donors,CA (without QC),,
806,806,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.043226877,4.01187804,0.039944996,0.046765263,1257,Percentage of donors,Percentage of total donors,CA (without QC),,
807,807,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.024404159,6.607249872000001,0.021428835,0.027780868,457,Percentage of donors,Percentage of total donors,CA (without QC),,
808,808,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.049875258,4.341386556000002,0.045788962,0.054305469,1186,Percentage of donors,Percentage of total donors,CA (without QC),,
809,809,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.286036228,1.576975594,0.27725682,0.294980175,2822,Percentage of donors,Percentage of total donors,CA (without QC),,
810,810,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.396549405,1.135093877,0.387740473,0.405425944,3961,Percentage of donors,Percentage of total donors,CA (without QC),,
811,811,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.270225565,1.516745908,0.26224884600000004,0.278353366,4156,Percentage of donors,Percentage of total donors,CA (without QC),,
812,812,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.164006644,2.219547902,0.156979414,0.171284534,2841,Percentage of donors,Percentage of total donors,CA (without QC),,
813,813,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.08349435599999999,3.1945887889999995,0.078401123,0.088886552,1632,Percentage of donors,Percentage of total donors,CA (without QC),,
814,814,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.039421273,5.255414593999999,0.035546429,0.043699367,698,Percentage of donors,Percentage of total donors,CA (without QC),,
815,815,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.046302757,4.35882854,0.042495129000000006,0.050433585,848,Percentage of donors,Percentage of total donors,CA (without QC),,
816,816,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.14436253,0.175128001,0.143866521,0.14485996,845,Percentage of donors,Percentage of total donors,CA,,
817,817,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.16834675300000002,0.151104787,0.16784755899999998,0.168847131,1846,Percentage of donors,Percentage of total donors,CA,,
818,818,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.160422016,2.48e-06,0.160422008,0.160422024,2523,Percentage of donors,Percentage of total donors,CA,,
819,819,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.157945368,0.02619815,0.157864087,0.158026683,2609,Percentage of donors,Percentage of total donors,CA,,
820,820,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.166596799,6.74e-07,0.166596797,0.166596801,3481,Percentage of donors,Percentage of total donors,CA,,
821,821,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.11919216,0.015163086,0.119156656,0.119227674,3019,Percentage of donors,Percentage of total donors,CA,,
822,822,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.083134373,2.81e-06,0.083134369,0.083134378,1826,Percentage of donors,Percentage of total donors,CA,,
823,823,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.123303718,3.03917426,0.116127977,0.130857216,1568,Percentage of donors,Percentage of total donors,CA,,
824,824,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.260911063,2.211273472,0.249735971,0.272404654,3502,Percentage of donors,Percentage of total donors,CA,,
825,825,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.333714693,1.768336681,0.322222738,0.345407635,5142,Percentage of donors,Percentage of total donors,CA,,
826,826,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.282070525,1.966542578,0.271301059,0.293095543,4544,Percentage of donors,Percentage of total donors,CA,,
827,827,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.115676505,3.511209475,0.107932606,0.123898841,1741,Percentage of donors,Percentage of total donors,CA,,
828,828,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.176314511,2.521792389,0.167748176,0.185220942,3015,Percentage of donors,Percentage of total donors,CA,,
829,829,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.166157026,2.768526305,0.157314812,0.175392792,2722,Percentage of donors,Percentage of total donors,CA,,
830,830,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.160707805,2.7661260910000003,0.152164559,0.16963473899999998,2790,Percentage of donors,Percentage of total donors,CA,,
831,831,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.108274351,3.576070853,0.100898487,0.116119768,1674,Percentage of donors,Percentage of total donors,CA,,
832,832,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.272869803,1.7838959419999998,0.26341149,0.282537465,4207,Percentage of donors,Percentage of total donors,CA,,
833,833,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.139034377,3.091141652,0.130803494,0.147695185,2383,Percentage of donors,Percentage of total donors,CA,,
834,834,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.075980916,4.475529908,0.069563576,0.082937494,1208,Percentage of donors,Percentage of total donors,CA,,
835,835,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.08695161400000001,4.505029894,0.079557287,0.09496229,1297,Percentage of donors,Percentage of total donors,CA,,
836,836,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.151892672,3.23839112,0.142478715,0.161811265,2164,Percentage of donors,Percentage of total donors,CA,,
837,837,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.546140421,1.223437565,0.532983702,0.55923301,7820,Percentage of donors,Percentage of total donors,CA,,
838,838,Genre,Hommes,2018,gndr_1/fg1fgiv,0.493055117,0.149499739,0.491606952,0.494503397,7242,Percentage of donors,Percentage of total donors,CA,,
839,839,Genre,Femmes,2018,gndr_2/fg1fgiv,0.506944883,0.145403315,0.505496605,0.508393045,8907,Percentage of donors,Percentage of total donors,CA,,
840,840,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.676424639,0.8556622429999999,0.664950424,0.6876904629999999,12093,Percentage of donors,Percentage of total donors,CA,,
841,841,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.220541594,2.302296028,0.210727603,0.23067906,2492,Percentage of donors,Percentage of total donors,CA,,
842,842,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.067650747,4.458829846,0.061959681,0.073823405,1245,Percentage of donors,Percentage of total donors,CA,,
843,843,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.035383019,7.74786348,0.030374496,0.041182333,319,Percentage of donors,Percentage of total donors,CA,,
844,844,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.577079749,0.967966409,0.566068635,0.5880148079999999,8587,Percentage of donors,Percentage of total donors,CA,,
845,845,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.036829426,8.097024181,0.031398285,0.043158163,348,Percentage of donors,Percentage of total donors,CA,,
846,846,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.310197033,1.482137642,0.301237262,0.319301522,5824,Percentage of donors,Percentage of total donors,CA,,
847,847,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.075893792,4.059951386,0.070057282,0.082173578,1390,Percentage of donors,Percentage of total donors,CA,,
848,848,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.598535567,0.814686495,0.588918716,0.6080771620000001,9570,Percentage of donors,Percentage of total donors,CA,,
849,849,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.074840364,3.346797564,0.07006551700000001,0.07991264599999999,1897,Percentage of donors,Percentage of total donors,CA,,
850,850,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.281037599,1.5037157559999998,0.272809868,0.289414714,3261,Percentage of donors,Percentage of total donors,CA,,
851,851,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.04558647,3.61168628,0.042458786,0.048932778,1421,Percentage of donors,Percentage of total donors,CA,,
852,852,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.48684788,0.973809332,0.477538846,0.496166048,8083,Percentage of donors,Percentage of total donors,CA,,
853,853,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.111687687,3.4381430930000003,0.104363012,0.119457874,1487,Percentage of donors,Percentage of total donors,CA,,
854,854,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.04558647,3.61168628,0.042458786,0.048932778,1421,Percentage of donors,Percentage of total donors,CA,,
855,855,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.024656671,6.324149465,0.02177164,0.027913098,517,Percentage of donors,Percentage of total donors,CA,,
856,856,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.050183693,3.922365974,0.046454507,0.054195228,1380,Percentage of donors,Percentage of total donors,CA,,
857,857,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.281037599,1.5037157559999998,0.272809868,0.289414714,3261,Percentage of donors,Percentage of total donors,CA,,
858,858,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.39518184,1.083449919,0.386801482,0.403624253,4527,Percentage of donors,Percentage of total donors,CA,,
859,859,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.282991064,1.374826458,0.275409929,0.290697162,4837,Percentage of donors,Percentage of total donors,CA,,
860,860,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.163934029,2.12947988,0.157190128,0.17090859100000005,3270,Percentage of donors,Percentage of total donors,CA,,
861,861,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.078643781,3.023792727,0.07409674200000001,0.083444707,1813,Percentage of donors,Percentage of total donors,CA,,
862,862,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.037135437,4.911622393,0.033713486,0.040890021,775,Percentage of donors,Percentage of total donors,CA,,
863,863,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.042113849,4.262413852,0.038724869,0.045785286,927,Percentage of donors,Percentage of total donors,CA,,
